"","time","MR_mean_summ","MR_sd_summ","maladaptation_time"
"607",607,0.287271994818176,0.280729602760995,1
"608",608,0.27422308193196,0.281344033464251,0
"609",609,0.268100824425155,0.26662383028433,1
"610",610,0.282149628987001,0.276267435948977,1
"611",611,0.278278946850646,0.277115642998522,0
"612",612,0.261247421601773,0.270047545619159,1
"613",613,0.258255642291587,0.27104118111109,1
"614",614,0.267955954059209,0.266995863797323,1
"615",615,0.260201172091683,0.269450989043188,0
"616",616,0.284186999875904,0.290587853319314,0
"617",617,0.278881479477032,0.29615051699688,0
"618",618,0.252494173943169,0.274792987181797,1
"619",619,0.259333718228258,0.277421555742224,1
"620",620,0.24419960886644,0.276404697180139,0
"621",621,0.247693909278021,0.274356852334096,0
"622",622,0.247922454880856,0.269030654124171,1
"623",623,0.24251495019229,0.265750571154871,1
"624",624,0.243626015852214,0.267155760289384,0
"625",625,0.247694873285276,0.266302386512234,1
"626",626,0.251747405938397,0.267703109239937,1
"627",627,0.254316325372499,0.265131414168476,1
"628",628,0.2499654601131,0.264623116314573,0
"629",629,0.238035251438371,0.264103898054259,1
"630",630,0.258661500443929,0.258326016534238,1
"631",631,0.258144914944928,0.258455603610012,1
"632",632,0.253513665281383,0.262464534164987,1
"633",633,0.240170872914588,0.26939755384883,0
"634",634,0.241531407087274,0.268369594726199,0
"635",635,0.251657800116355,0.267922045405071,1
"636",636,0.26122846449459,0.276214592502312,0
"637",637,0.220284869278622,0.262920546543188,0
"638",638,0.246490498859304,0.274465725151883,0
"639",639,0.237127882752234,0.255702193046825,1
"640",640,0.257717631877518,0.269077226293515,0
"641",641,0.278049669919764,0.274430703585836,0
"642",642,0.282178960839168,0.280307121567766,0
"643",643,0.283558209854219,0.282843713897875,0
"644",644,0.259464929794156,0.267772484828847,1
"645",645,0.232139646123336,0.265911902079128,1
"646",646,0.235153599996945,0.274079588509008,0
"647",647,0.245417959416983,0.270435913357105,1
"648",648,0.267027487711438,0.277738996615729,1
"649",649,0.292321232889,0.284947788169966,0
"650",650,0.296782232696439,0.293329360262781,0
"651",651,0.286938728838215,0.294275427994437,0
"652",652,0.280551978557158,0.292121162617475,1
"653",653,0.28004776697868,0.27277369904927,1
"654",654,0.271161039492316,0.278919004810324,0
"655",655,0.26377127778062,0.277297647897209,0
"656",656,0.267386343364942,0.269702850543249,1
"657",657,0.274142696876523,0.267597425723927,1
"658",658,0.302666082849538,0.30258592715425,0
"659",659,0.284469628393571,0.28455336436,1
"660",660,0.251913264783017,0.266042306105677,1
"661",661,0.275293787069546,0.284217249978247,0
"662",662,0.247412260759155,0.27828845256779,0
"663",663,0.24864712640604,0.27342316297385,1
"664",664,0.24178509098236,0.260725509130494,1
"665",665,0.23264793739472,0.26217183827687,0
"666",666,0.254722441785993,0.277176010705083,0
"667",667,0.254127212921759,0.272408588433291,1
"668",668,0.233065724633794,0.267015775375012,0
"669",669,0.238952373217502,0.263000492421103,1
"670",670,0.247340636206519,0.265127351230397,1
"671",671,0.232366230594256,0.249989964819697,1
"672",672,0.241006577860502,0.252984685793401,1
"673",673,0.222498533403219,0.254032946191871,0
"674",674,0.225230534139259,0.253205366163713,0
"675",675,0.245831452551718,0.259139440126941,1
"676",676,0.248716544232155,0.256640297877865,1
"677",677,0.282910094916271,0.273001905449064,0
"678",678,0.247898025392475,0.265483120875953,1
"679",679,0.275435022075943,0.267589271207577,0
"680",680,0.250677269322728,0.264756735466784,0
"681",681,0.248417821988819,0.259304277546238,1
"682",682,0.252874679819317,0.273710630644481,0
"683",683,0.238331313220971,0.262099163719173,1
"684",684,0.247805978855451,0.263240506807864,0
"685",685,0.257217556797215,0.263083084508746,0
"686",686,0.22874171909904,0.257727749571471,0
"687",687,0.239857829410833,0.264572462557239,0
"688",688,0.226234101406718,0.259392169984287,0
"689",689,0.24123106078936,0.27524609473699,0
"690",690,0.259454175464744,0.280085658031571,1
"691",691,0.238224430626552,0.273772831154184,0
"692",692,0.241013863318471,0.262120070713308,1
"693",693,0.250301491508249,0.263303470227963,0
"694",694,0.253532342630296,0.258080775145124,1
"695",695,0.230041233583731,0.254604566336147,1
"696",696,0.230068592440139,0.258688694415256,0
"697",697,0.234674884321236,0.256564408533013,0
"698",698,0.212087675941393,0.247587248717616,1
"699",699,0.215676650508441,0.24132971681817,1
"700",700,0.23764326223076,0.254979366962134,1
"701",701,0.24508942727676,0.265120959463311,0
"702",702,0.237663535016832,0.25327041684472,1
"703",703,0.252244478372887,0.27318466824705,0
"704",704,0.237810587552744,0.256921069395271,1
"705",705,0.227454488842069,0.254094714034183,1
"706",706,0.236299302391212,0.249968168272089,1
"707",707,0.234728476784125,0.2505199214994,1
"708",708,0.242768404166606,0.248178761024324,1
"709",709,0.241223718439646,0.249973924774919,1
"710",710,0.241471449153242,0.251226541308728,1
"711",711,0.237039752492219,0.258197803129049,0
"712",712,0.228955704243422,0.255813481069901,0
"713",713,0.207015839320889,0.243477786839987,1
"714",714,0.216880782108466,0.257024911109289,0
"715",715,0.214221052502092,0.249346474883965,1
"716",716,0.214123246020668,0.249300858298799,1
"717",717,0.257094168649356,0.268980814939607,0
"718",718,0.232116188826175,0.257919233088512,1
"719",719,0.25118243130701,0.257934529706596,1
"720",720,0.252088087155775,0.263097233769048,0
"721",721,0.25318339998308,0.256046204620413,0
"722",722,0.269067199473696,0.274460394315641,0
"723",723,0.272330357052793,0.275354168193176,0
"724",724,0.238672910187441,0.267752037481658,1
"725",725,0.252017395728093,0.270934180713063,1
"726",726,0.22505046948481,0.258904155828265,1
"727",727,0.225163578927854,0.259117409591903,0
"728",728,0.238470229853936,0.254821718458614,1
"729",729,0.231602280359362,0.25623340317837,0
"730",730,0.216900681906347,0.24704180133558,1
"731",731,0.223661254438024,0.250107309257623,1
"732",732,0.228590739256022,0.248286229714518,0
"733",733,0.204999797252119,0.241765643718845,1
"734",734,0.222230614328661,0.249265036130904,0
"735",735,0.222958070125782,0.244023473504553,0
"736",736,0.224140493954121,0.245045921985555,1
"737",737,0.272720645540388,0.290042031278125,0
"738",738,0.263384583536061,0.276529404986272,0
"739",739,0.229383592163766,0.266506437552245,0
"740",740,0.246373916081242,0.276510452799951,0
"741",741,0.249846761668183,0.283139941704246,0
"742",742,0.227368689193805,0.266605239068197,0
"743",743,0.2189918684954,0.264648378918121,0
"744",744,0.227653629275307,0.258489891813557,1
"745",745,0.227416892976037,0.260610105242658,0
"746",746,0.224722768310144,0.26068804575359,1
"747",747,0.222952847872211,0.253623030100498,1
"748",748,0.223590767346861,0.246711857347689,0
"749",749,0.2308724328514,0.246949927790444,1
"750",750,0.21136818353817,0.247983483900053,0
"751",751,0.196655061154794,0.246156636548434,0
"752",752,0.196407685054618,0.244823320738069,1
"753",753,0.215624025744157,0.244418069841298,1
"754",754,0.269725634272828,0.278312551978851,0
"755",755,0.240964303286993,0.278025564211258,0
"756",756,0.223128908756622,0.258482543714954,1
"757",757,0.205469866434047,0.251500093400304,0
"758",758,0.208471840764814,0.249196848865771,1
"759",759,0.208788018547784,0.242326291506671,1
"760",760,0.217552378237909,0.242845637330758,1
"761",761,0.222833416855986,0.247137357015096,1
"762",762,0.23662570046091,0.263359553852727,0
"763",763,0.237854861193763,0.257669213444332,0
"764",764,0.237815346242772,0.253876015922601,1
"765",765,0.229894244138809,0.258829900552627,0
"766",766,0.231895605720713,0.263865738438573,0
"767",767,0.248392196949501,0.281557309096756,0
"768",768,0.229550379023402,0.263715442603535,1
"769",769,0.22175021696532,0.256531937212852,0
"770",770,0.224646078090927,0.252242721434302,1
"771",771,0.243872358891867,0.258356033674906,0
"772",772,0.21563870046037,0.254890974882178,1
"773",773,0.214942379417393,0.249208729479361,1
"774",774,0.220502453084352,0.241395151984899,1
"775",775,0.212074833549188,0.243290264793121,1
"776",776,0.207671184730965,0.240497039654743,1
"777",777,0.221585427149671,0.240080332492214,1
"778",778,0.202608119170601,0.247385055816124,0
"779",779,0.212989339376954,0.251529788712654,0
"780",780,0.208159739563811,0.242714829527481,0
"781",781,0.219344875263378,0.244753573983651,0
"782",782,0.229846115884354,0.248582711511257,0
"783",783,0.219742881726711,0.245662822851287,1
"784",784,0.266431471235436,0.288693835642931,0
"785",785,0.249068080601065,0.276734432581794,1
"786",786,0.233768339696054,0.261780605774369,1
"787",787,0.219232862613984,0.251578405061692,1
"788",788,0.218145190730672,0.246668400665574,0
"789",789,0.218564916294195,0.254310020343954,0
"790",790,0.232389849049087,0.26139933303612,0
"791",791,0.228605900800557,0.257493162298386,0
"792",792,0.243601486505791,0.275906355656738,0
"793",793,0.237444930300487,0.266606477389029,0
"794",794,0.217594952034997,0.254091852281423,0
"795",795,0.216090149218325,0.254474901993341,0
"796",796,0.216022242788025,0.248430588843008,1
"797",797,0.220436193188495,0.246264002091255,1
"798",798,0.205982788128635,0.249743519078925,0
"799",799,0.229688090068263,0.2581274133796,1
"800",800,0.241562216506993,0.272913313149245,0
"801",801,0.241229377039691,0.268944950630891,0
"802",802,0.232734382567854,0.264144043501877,0
"803",803,0.232055618724006,0.256247734547363,1
"804",804,0.249713506350852,0.276245265053558,0
"805",805,0.206868582320257,0.252259437328777,1
"806",806,0.208998370448938,0.247059530646367,1
"807",807,0.230723211686638,0.258705744296446,0
"808",808,0.223005530107893,0.252686811555292,0
"809",809,0.220667188868182,0.250861566000817,1
"810",810,0.221505969367212,0.254564171391229,0
"811",811,0.205935883196174,0.248689855094637,0
"812",812,0.232203596574157,0.260865814943142,0
"813",813,0.247860718412062,0.263594217970719,0
"814",814,0.248734575035022,0.259527860929644,0
"815",815,0.211247761606155,0.248610855366554,0
"816",816,0.193915580258222,0.241919191090382,1
"817",817,0.21264723080894,0.261791572166747,0
"818",818,0.228664715844277,0.255254855339613,0
"819",819,0.256595706747043,0.277600130881667,0
"820",820,0.239714427074909,0.265480724452022,1
"821",821,0.229019746503056,0.25224665984115,1
"822",822,0.224320260919479,0.249730871004509,1
"823",823,0.226368103048413,0.257916830773795,0
"824",824,0.194897173545194,0.240256947377849,1
"825",825,0.205689268946493,0.239092014013917,1
"826",826,0.194475895379703,0.232526640137906,1
"827",827,0.221294346017251,0.237900975988874,0
"828",828,0.227724944112214,0.257894287125888,0
"829",829,0.20741000942715,0.245143069870638,1
"830",830,0.201904709240404,0.23729141803273,1
"831",831,0.203475387538203,0.237663639793064,1
"832",832,0.199564706871706,0.236633386610233,1
"833",833,0.213772322289842,0.259263712263387,0
"834",834,0.217031586817552,0.250772736717372,0
"835",835,0.209139504885515,0.242530954405106,1
"836",836,0.223264041121666,0.256884405792174,0
"837",837,0.208433503850751,0.244107574341977,0
"838",838,0.199581219904209,0.243321342555144,1
"839",839,0.213332853258177,0.252103627772207,0
"840",840,0.19367272532739,0.237341790504744,1
"841",841,0.228551421287854,0.26268484688036,1
"842",842,0.201731879488612,0.240676020514758,1
"843",843,0.200991763385665,0.237631757844828,1
"844",844,0.206897516847263,0.230647952835588,1
"845",845,0.193825849445433,0.230955461721188,0
"846",846,0.210011355763487,0.242155556089598,1
"847",847,0.209048790720877,0.239882464707102,1
"848",848,0.204989211270551,0.234203985456166,1
"849",849,0.206940098850274,0.235201032870044,1
"850",850,0.201447253973508,0.237244780742404,0
"851",851,0.214958899237833,0.240047794020237,1
"852",852,0.225785746086033,0.237056789689023,1
"853",853,0.243000489501406,0.254351226361862,0
"854",854,0.205686467914164,0.24213868382985,0
"855",855,0.190245670493505,0.233251702825542,1
"856",856,0.211399521890489,0.238572207092132,1
"857",857,0.206636096194972,0.238562514585959,0
"858",858,0.205047340667297,0.235489954813571,1
"859",859,0.227229775577198,0.251101853130493,0
"860",860,0.224883255559094,0.250022641244768,0
"861",861,0.19849821081217,0.241089384541296,1
"862",862,0.187383034837362,0.233102840044743,0
"863",863,0.203625771295076,0.23853854517404,1
"864",864,0.210496447322182,0.233604201892555,1
"865",865,0.20277888172268,0.242528860178087,0
"866",866,0.192418199077416,0.227903344464502,1
"867",867,0.19713884289593,0.235221623647464,0
"868",868,0.222974355000973,0.251205088632659,0
"869",869,0.205015387322126,0.243786417251724,1
"870",870,0.1905876901909,0.234540477912258,0
"871",871,0.183640185727083,0.23480657653156,0
"872",872,0.171638984748437,0.228437742483231,1
"873",873,0.195951850727995,0.236105764476257,0
"874",874,0.180189777626876,0.228245843911827,1
"875",875,0.16747486164473,0.221620623653427,1
"876",876,0.18326610128142,0.230365202701775,0
"877",877,0.173737466717887,0.223326313468063,1
"878",878,0.193756175192416,0.243867840281431,0
"879",879,0.186634583514473,0.235330409299759,1
"880",880,0.182968755848293,0.232395339310822,0
"881",881,0.186573216361222,0.226976303480541,1
"882",882,0.189463715339543,0.239648501165744,0
"883",883,0.191178284331389,0.243121377171995,1
"884",884,0.172595091372073,0.227997001203427,0
"885",885,0.183833342401069,0.232095137431825,1
"886",886,0.189646353961225,0.235522527634169,0
"887",887,0.177466267441661,0.224480011196571,1
"888",888,0.179552198973886,0.218770193558964,1
"889",889,0.17412906532743,0.219014753066905,1
"890",890,0.1787156379838,0.221896924989242,1
"891",891,0.175430531762621,0.228658676106418,0
"892",892,0.183499623021153,0.225011632103297,1
"893",893,0.169001569783304,0.219182267413939,1
"894",894,0.18112512118193,0.222691186983406,1
"895",895,0.185134006917467,0.221445871341948,1
"896",896,0.171373882095863,0.219313569965068,0
"897",897,0.163129805021772,0.21840656610757,0
"898",898,0.176560437734104,0.223094346431499,1
"899",899,0.172490144428824,0.214888190218403,1
"900",900,0.181690643145278,0.222748545863072,1
"901",901,0.185222974529055,0.225992969021782,0
"902",902,0.163043654466209,0.219545466959098,0
"903",903,0.17332353256099,0.226276021013943,1
"904",904,0.162602880046853,0.218681407457644,0
"905",905,0.185224920739878,0.232272426008057,1
"906",906,0.174608173332104,0.22100000022821,1
"907",907,0.167424142955585,0.220438907375704,1
"908",908,0.165796783679793,0.217121241905825,0
"909",909,0.185586800902789,0.22572449282396,0
"910",910,0.173738044793626,0.228680849847632,0
"911",911,0.202743471665179,0.24265307213284,0
"912",912,0.187297662403029,0.233667261701335,1
"913",913,0.182907069567907,0.229745477140076,1
"914",914,0.183818144738001,0.224221985771404,1
"915",915,0.176372536176816,0.222281965863331,0
"916",916,0.193511319009883,0.235342474432613,1
"917",917,0.174101976702246,0.224438016382265,0
"918",918,0.196738565032631,0.25098308454312,0
"919",919,0.178233786927121,0.233041754893809,1
"920",920,0.196490996989438,0.237312215001316,1
"921",921,0.186417750634821,0.22832248717442,1
"922",922,0.187312084959431,0.228911770066613,1
"923",923,0.180422846678794,0.222631126677843,1
"924",924,0.147501335507276,0.208547393440122,0
"925",925,0.150198364970213,0.209848325948829,0
"926",926,0.177876822383349,0.233100845485438,0
"927",927,0.181111398935023,0.230561181523424,1
"928",928,0.19252640340373,0.254091384351981,0
"929",929,0.172218102242845,0.2331421154427,1
"930",930,0.172509892865131,0.227441941363272,0
"931",931,0.175498957697844,0.228707686969115,0
"932",932,0.177996440894574,0.223903202244931,1
"933",933,0.174281866317265,0.221936754718615,1
"934",934,0.164679212894787,0.219556632541355,0
"935",935,0.168795536813718,0.214365115018702,1
"936",936,0.166910223540734,0.212038333958704,1
"937",937,0.167052978468369,0.213085822657694,0
"938",938,0.158890537811732,0.225300550352424,0
"939",939,0.17272056617244,0.22639216082079,1
"940",940,0.156157266474461,0.216694766260223,0
"941",941,0.147695718805292,0.209032846514531,1
"942",942,0.161947320421431,0.216823957083447,0
"943",943,0.196503862867041,0.245331566462315,0
"944",944,0.185133776272644,0.232723113840465,0
"945",945,0.169147329405692,0.221800795932835,1
"946",946,0.177617240403104,0.219640073926576,1
